Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
andy,d_e,4_5,4,5,0.09014177322387695,0.11277961730957031,0.20292139053344727,0.19202494621276855,0.2821667194366455,0.07924532890319824
andy,e_c,5_3,5,3,0.07924532890319824,0.11198687553405762,0.19123220443725586,0.20542407035827637,0.2846693992614746,0.09343719482421875
andy,c_i,3_9,3,9,0.09343719482421875,0.030551433563232422,0.12398862838745117,0.08573412895202637,0.17917132377624512,0.055182695388793945
andy,i_s,9_19,9,19,0.055182695388793945,0.0010061264038085938,0.05618882179260254,0.1255483627319336,0.18073105812072754,0.124542236328125
andy,s_i,19_9,19,9,0.124542236328125,-0.04693412780761719,0.07760810852050781,0.03226327896118164,0.15680551528930664,0.07919740676879883
andy,i_0,9_90,9,90,0.07919740676879883,0.11485910415649414,0.19405651092529297,0.20248675346374512,0.28168416023254395,0.08762764930725098
andy,0_n,90_14,90,14,0.08762764930725098,-0.010137796401977539,0.07748985290527344,0.05678915977478027,0.14441680908203125,0.06692695617675781
andy,d_e,4_5,4,5,0.07703495025634766,0.12432169914245605,0.2013566493988037,0.21396803855895996,0.2910029888153076,0.0896463394165039
andy,e_c,5_3,5,3,0.0896463394165039,0.05787014961242676,0.14751648902893066,0.13645696640014648,0.2261033058166504,0.07858681678771973
andy,c_i,3_9,3,9,0.07858681678771973,0.01099395751953125,0.08958077430725098,0.08862042427062988,0.1672072410583496,0.07762646675109863
andy,i_s,9_19,9,19,0.07762646675109863,0.022524595260620117,0.10015106201171875,0.13471126556396484,0.21233773231506348,0.11218667030334473
andy,s_i,19_9,19,9,0.11218667030334473,-0.06547164916992188,0.04671502113342285,-0.009823083877563477,0.10236358642578125,0.0556485652923584
andy,i_0,9_90,9,90,0.0556485652923584,0.13604426383972168,0.19169282913208008,0.19075798988342285,0.24640655517578125,0.05471372604370117
andy,0_n,90_14,90,14,0.05471372604370117,-0.010900497436523438,0.043813228607177734,0.07863759994506836,0.13335132598876953,0.0895380973815918
andy,d_e,4_5,4,5,0.0882558822631836,0.10337281227111816,0.19162869453430176,0.18106698989868164,0.26932287216186523,0.07769417762756348
andy,e_c,5_3,5,3,0.07769417762756348,0.06819510459899902,0.1458892822265625,0.1580195426940918,0.23571372032165527,0.08982443809509277
andy,c_i,3_9,3,9,0.08982443809509277,0.011006832122802734,0.10083127021789551,0.07921004295349121,0.16903448104858398,0.06820321083068848
andy,i_s,9_19,9,19,0.06820321083068848,0.03278207778930664,0.10098528861999512,0.13310551643371582,0.2013087272644043,0.10032343864440918
andy,s_i,19_9,19,9,0.10032343864440918,-0.06556463241577148,0.034758806228637695,-0.010841846466064453,0.08948159217834473,0.05472278594970703
andy,i_0,9_90,9,90,0.05472278594970703,0.113433837890625,0.16815662384033203,0.21363449096679688,0.2683572769165039,0.10020065307617188
andy,0_n,90_14,90,14,0.10020065307617188,-0.020214080810546875,0.079986572265625,0.04521536827087402,0.1454160213470459,0.0654294490814209
andy,d_e,4_5,4,5,0.08935737609863281,0.12359356880187988,0.2129509449005127,0.19013476371765137,0.2794921398162842,0.06654119491577148
andy,e_c,5_3,5,3,0.06654119491577148,0.1144418716430664,0.1809830665588379,0.16982078552246094,0.23636198043823242,0.05537891387939453
andy,c_i,3_9,3,9,0.05537891387939453,0.03383231163024902,0.08921122550964355,0.08882284164428711,0.14420175552368164,0.054990530014038086
andy,i_s,9_19,9,19,0.054990530014038086,0.035480499267578125,0.09047102928161621,0.14875459671020508,0.20374512672424316,0.11327409744262695
andy,s_i,19_9,19,9,0.11327409744262695,-0.07920169830322266,0.0340723991394043,-0.011989831924438477,0.10128426551818848,0.06721186637878418
andy,i_0,9_90,9,90,0.06721186637878418,0.12246584892272949,0.18967771530151367,0.20053791999816895,0.2677497863769531,0.07807207107543945
andy,0_n,90_14,90,14,0.07807207107543945,-0.01991438865661621,0.05815768241882324,0.05762815475463867,0.13570022583007812,0.07754254341125488
andy,d_e,4_5,4,5,0.089324951171875,0.1240227222442627,0.2133476734161377,0.21221685409545898,0.301541805267334,0.08819413185119629
andy,e_c,5_3,5,3,0.08819413185119629,0.06820273399353027,0.15639686584472656,0.15979409217834473,0.24798822402954102,0.09159135818481445
andy,c_i,3_9,3,9,0.09159135818481445,0.004994869232177734,0.09658622741699219,0.05622434616088867,0.14781570434570312,0.05122947692871094
andy,i_s,9_19,9,19,0.05122947692871094,0.044405460357666016,0.09563493728637695,0.17759084701538086,0.2288203239440918,0.13318538665771484
andy,s_i,19_9,19,9,0.13318538665771484,-0.10109615325927734,0.0320892333984375,-0.05412554740905762,0.07905983924865723,0.04697060585021973
andy,i_0,9_90,9,90,0.04697060585021973,0.12286043167114258,0.1698310375213623,0.23586225509643555,0.2828328609466553,0.11300182342529297
andy,0_n,90_14,90,14,0.11300182342529297,-0.033527374267578125,0.07947444915771484,0.055572509765625,0.16857433319091797,0.08909988403320312
andy,d_e,4_5,4,5,0.06451630592346191,0.12335395812988281,0.18787026405334473,0.20255184173583984,0.26706814765930176,0.07919788360595703
andy,e_c,5_3,5,3,0.07919788360595703,0.09029865264892578,0.1694965362548828,0.16937994956970215,0.24857783317565918,0.07908129692077637
andy,c_i,3_9,3,9,0.07908129692077637,0.03451967239379883,0.1136009693145752,0.07849550247192383,0.1575767993927002,0.043975830078125
andy,i_s,9_19,9,19,0.043975830078125,0.06684255599975586,0.11081838607788086,0.14700007438659668,0.19097590446472168,0.08015751838684082
andy,s_i,19_9,19,9,0.08015751838684082,-0.0692451000213623,0.010912418365478516,-0.010676860809326172,0.06948065757751465,0.05856823921203613
andy,i_0,9_90,9,90,0.05856823921203613,0.12321639060974121,0.18178462982177734,0.2243804931640625,0.28294873237609863,0.10116410255432129
andy,0_n,90_14,90,14,0.10116410255432129,-0.035141706466674805,0.06602239608764648,0.055704593658447266,0.15686869621276855,0.09084630012512207
andy,d_e,4_5,4,5,0.08998775482177734,0.08784675598144531,0.17783451080322266,0.19015097618103027,0.2801387310028076,0.10230422019958496
andy,e_c,5_3,5,3,0.10230422019958496,0.054949283599853516,0.15725350379943848,0.14635634422302246,0.24866056442260742,0.09140706062316895
andy,c_i,3_9,3,9,0.09140706062316895,-0.011036396026611328,0.08037066459655762,0.055040836334228516,0.14644789695739746,0.06607723236083984
andy,i_s,9_19,9,19,0.06607723236083984,0.06900525093078613,0.13508248329162598,0.16985058784484863,0.23592782020568848,0.1008453369140625
andy,s_i,19_9,19,9,0.1008453369140625,-0.09585332870483398,0.004992008209228516,-0.03283047676086426,0.06801486015319824,0.06302285194396973
andy,i_0,9_90,9,90,0.06302285194396973,0.11375236511230469,0.17677521705627441,0.2124781608581543,0.275501012802124,0.09872579574584961
andy,0_n,90_14,90,14,0.09872579574584961,-0.044821739196777344,0.053904056549072266,0.046469688415527344,0.14519548416137695,0.09129142761230469
andy,d_e,4_5,4,5,0.11280393600463867,0.07884502410888672,0.1916489601135254,0.17937231063842773,0.2921762466430664,0.10052728652954102
andy,e_c,5_3,5,3,0.10052728652954102,0.06752610206604004,0.16805338859558105,0.17884421348571777,0.2793715000152588,0.11131811141967773
andy,c_i,3_9,3,9,0.11131811141967773,-0.011219501495361328,0.1000986099243164,0.05680680274963379,0.16812491416931152,0.06802630424499512
andy,i_s,9_19,9,19,0.06802630424499512,0.08983349800109863,0.15785980224609375,0.2014920711517334,0.2695183753967285,0.11165857315063477
andy,s_i,19_9,19,9,0.11165857315063477,-0.11062407493591309,0.0010344982147216797,-0.03345966339111328,0.07819890975952148,0.0771644115447998
andy,i_0,9_90,9,90,0.0771644115447998,0.16871166229248047,0.24587607383728027,0.29327988624572754,0.37044429779052734,0.12456822395324707
andy,0_n,90_14,90,14,0.12456822395324707,-0.02369832992553711,0.10086989402770996,0.0551600456237793,0.17972826957702637,0.0788583755493164
andy,d_e,4_5,4,5,0.07877564430236816,0.1019594669342041,0.18073511123657227,0.18979144096374512,0.2685670852661133,0.08783197402954102
andy,e_c,5_3,5,3,0.08783197402954102,0.04683279991149902,0.13466477394104004,0.1348438262939453,0.22267580032348633,0.08801102638244629
andy,c_i,3_9,3,9,0.08801102638244629,0.0017719268798828125,0.0897829532623291,0.06723284721374512,0.1552438735961914,0.0654609203338623
andy,i_s,9_19,9,19,0.0654609203338623,-0.010987281799316406,0.0544736385345459,0.1241450309753418,0.1896059513092041,0.1351323127746582
andy,s_i,19_9,19,9,0.1351323127746582,-0.04320812225341797,0.09192419052124023,0.023267745971679688,0.1584000587463379,0.06647586822509766
andy,i_0,9_90,9,90,0.06647586822509766,0.1023721694946289,0.16884803771972656,0.17970490455627441,0.24618077278137207,0.07733273506164551
andy,0_n,90_14,90,14,0.07733273506164551,-0.032436370849609375,0.04489636421203613,0.056093692779541016,0.13342642784118652,0.08853006362915039
andy,d_e,4_5,4,5,0.08017396926879883,0.11199235916137695,0.19216632843017578,0.18894720077514648,0.2691211700439453,0.07695484161376953
andy,e_c,5_3,5,3,0.07695484161376953,0.05682706832885742,0.13378190994262695,0.16024541854858398,0.23720026016235352,0.10341835021972656
andy,c_i,3_9,3,9,0.10341835021972656,0.020733118057250977,0.12415146827697754,0.06561493873596191,0.16903328895568848,0.04488182067871094
andy,i_s,9_19,9,19,0.04488182067871094,0.033499956130981445,0.07838177680969238,0.14774060249328613,0.19262242317199707,0.11424064636230469
andy,s_i,19_9,19,9,0.11424064636230469,-0.04512786865234375,0.06911277770996094,0.009712696075439453,0.12395334243774414,0.0548405647277832
andy,i_0,9_90,9,90,0.0548405647277832,0.1583096981048584,0.2131502628326416,0.2720935344696045,0.3269340991973877,0.1137838363647461
andy,0_n,90_14,90,14,0.1137838363647461,-0.023435354232788086,0.09034848213195801,0.08839988708496094,0.20218372344970703,0.11183524131774902
andy,d_e,4_5,4,5,0.09038424491882324,0.07874917984008789,0.16913342475891113,0.1911005973815918,0.28148484230041504,0.1123514175415039
andy,e_c,5_3,5,3,0.1123514175415039,0.05478334426879883,0.16713476181030273,0.1674787998199463,0.2798302173614502,0.11269545555114746
andy,c_i,3_9,3,9,0.11269545555114746,-0.023069143295288086,0.08962631225585938,0.04539299011230469,0.15808844566345215,0.06846213340759277
andy,i_s,9_19,9,19,0.06846213340759277,0.03251934051513672,0.10098147392272949,0.12426257133483887,0.19272470474243164,0.09174323081970215
andy,s_i,19_9,19,9,0.09174323081970215,-0.03320813179016113,0.058535099029541016,0.032416582107543945,0.1241598129272461,0.06562471389770508
andy,i_0,9_90,9,90,0.06562471389770508,0.10312747955322266,0.16875219345092773,0.22664546966552734,0.2922701835632324,0.12351799011230469
andy,0_n,90_14,90,14,0.12351799011230469,-0.033716440200805664,0.08980154991149902,0.04488420486450195,0.16840219497680664,0.07860064506530762
andy,d_e,4_5,4,5,0.05628371238708496,0.0791785717010498,0.13546228408813477,0.1914503574371338,0.24773406982421875,0.11227178573608398
andy,e_c,5_3,5,3,0.11227178573608398,0.03335452079772949,0.14562630653381348,0.14584064483642578,0.25811243057250977,0.11248612403869629
andy,c_i,3_9,3,9,0.11248612403869629,-0.02231144905090332,0.09017467498779297,0.044644832611083984,0.15713095664978027,0.0669562816619873
andy,i_s,9_19,9,19,0.0669562816619873,0.0213320255279541,0.0882883071899414,0.14583206176757812,0.21278834342956543,0.12450003623962402
andy,s_i,19_9,19,9,0.12450003623962402,-0.09015655517578125,0.03434348106384277,-0.021584510803222656,0.10291552543640137,0.0685720443725586
andy,i_0,9_90,9,90,0.0685720443725586,0.11155247688293457,0.18012452125549316,0.23671436309814453,0.3052864074707031,0.12516188621520996
andy,0_n,90_14,90,14,0.12516188621520996,-0.05669856071472168,0.06846332550048828,0.04411482810974121,0.16927671432495117,0.10081338882446289
andy,d_e,4_5,4,5,0.0894005298614502,0.07744503021240234,0.16684556007385254,0.16747045516967773,0.25687098503112793,0.09002542495727539
andy,e_c,5_3,5,3,0.09002542495727539,0.03392744064331055,0.12395286560058594,0.12537813186645508,0.21540355682373047,0.09145069122314453
andy,c_i,3_9,3,9,0.09145069122314453,0.0050051212310791016,0.09645581245422363,0.05465197563171387,0.1461026668548584,0.049646854400634766
andy,i_s,9_19,9,19,0.049646854400634766,0.02200031280517578,0.07164716720581055,0.13500046730041504,0.1846473217010498,0.11300015449523926
andy,s_i,19_9,19,9,0.11300015449523926,-0.0560002326965332,0.056999921798706055,0.01100015640258789,0.12400031089782715,0.0670003890991211
andy,i_0,9_90,9,90,0.0670003890991211,0.09029221534729004,0.15729260444641113,0.2143261432647705,0.2813265323638916,0.12403392791748047
andy,0_n,90_14,90,14,0.12403392791748047,-0.02202296257019043,0.10201096534729004,0.0570826530456543,0.18111658096313477,0.07910561561584473
andy,d_e,4_5,4,5,0.09066534042358398,0.06617903709411621,0.1568443775177002,0.16726326942443848,0.25792860984802246,0.10108423233032227
andy,e_c,5_3,5,3,0.10108423233032227,0.05757737159729004,0.1586616039276123,0.14791250228881836,0.24899673461914062,0.09033513069152832
andy,c_i,3_9,3,9,0.09033513069152832,-0.011201858520507812,0.07913327217102051,0.033197641372680664,0.12353277206420898,0.04439949989318848
andy,i_s,9_19,9,19,0.04439949989318848,0.03377246856689453,0.07817196846008301,0.12292051315307617,0.16732001304626465,0.08914804458618164
andy,s_i,19_9,19,9,0.08914804458618164,-0.021287918090820312,0.06786012649536133,0.021983623504638672,0.11113166809082031,0.043271541595458984
andy,i_0,9_90,9,90,0.043271541595458984,0.15910005569458008,0.20237159729003906,0.24954485893249512,0.2928164005279541,0.09044480323791504
andy,0_n,90_14,90,14,0.09044480323791504,-0.01206350326538086,0.07838129997253418,0.06653666496276855,0.1569814682006836,0.07860016822814941
andy,d_e,4_5,4,5,0.10300683975219727,0.07738018035888672,0.18038702011108398,0.1690974235534668,0.27210426330566406,0.09171724319458008
andy,e_c,5_3,5,3,0.09171724319458008,0.03211569786071777,0.12383294105529785,0.11054444313049316,0.20226168632507324,0.07842874526977539
andy,c_i,3_9,3,9,0.07842874526977539,0.03439521789550781,0.1128239631652832,0.0913839340209961,0.16981267929077148,0.05698871612548828
andy,i_s,9_19,9,19,0.05698871612548828,0.05683302879333496,0.11382174491882324,0.15767455101013184,0.21466326713562012,0.10084152221679688
andy,s_i,19_9,19,9,0.10084152221679688,-0.06795430183410645,0.03288722038269043,-0.010998725891113281,0.0898427963256836,0.056955575942993164
andy,i_0,9_90,9,90,0.056955575942993164,0.14627790451049805,0.2032334804534912,0.23485684394836426,0.2918124198913574,0.08857893943786621
andy,0_n,90_14,90,14,0.08857893943786621,-0.04378533363342285,0.04479360580444336,0.06745314598083496,0.15603208541870117,0.11123847961425781
andy,d_e,4_5,4,5,0.07946920394897461,0.08924531936645508,0.1687145233154297,0.18854594230651855,0.26801514625549316,0.09930062294006348
andy,e_c,5_3,5,3,0.09930062294006348,0.033930063247680664,0.13323068618774414,0.13616132736206055,0.23546195030212402,0.10223126411437988
andy,c_i,3_9,3,9,0.10223126411437988,-0.023327350616455078,0.0789039134979248,0.045752525329589844,0.14798378944396973,0.06907987594604492
andy,i_s,9_19,9,19,0.06907987594604492,0.04464364051818848,0.1137235164642334,0.15613818168640137,0.2252180576324463,0.11149454116821289
andy,s_i,19_9,19,9,0.11149454116821289,-0.07729744911193848,0.034197092056274414,-0.022658348083496094,0.0888361930847168,0.05463910102844238
andy,i_0,9_90,9,90,0.05463910102844238,0.11243009567260742,0.1670691967010498,0.19234752655029297,0.24698662757873535,0.07991743087768555
andy,0_n,90_14,90,14,0.07991743087768555,-0.01302194595336914,0.0668954849243164,0.06818985939025879,0.14810729026794434,0.08121180534362793
andy,d_e,4_5,4,5,0.07768106460571289,0.05452299118041992,0.1322040557861328,0.15749287605285645,0.23517394065856934,0.10296988487243652
andy,e_c,5_3,5,3,0.10296988487243652,0.04436159133911133,0.14733147621154785,0.13523173332214355,0.23820161819458008,0.09087014198303223
andy,c_i,3_9,3,9,0.09087014198303223,-0.01235198974609375,0.07851815223693848,0.05585336685180664,0.14672350883483887,0.06820535659790039
andy,i_s,9_19,9,19,0.06820535659790039,0.03500103950500488,0.10320639610290527,0.157149076461792,0.22535443305969238,0.12214803695678711
andy,s_i,19_9,19,9,0.12214803695678711,-0.08011484146118164,0.04203319549560547,-0.011231184005737305,0.1109168529510498,0.06888365745544434
andy,i_0,9_90,9,90,0.06888365745544434,0.10148119926452637,0.1703648567199707,0.18076181411743164,0.24964547157287598,0.07928061485290527
andy,0_n,90_14,90,14,0.07928061485290527,-0.023326635360717773,0.0559539794921875,0.04446125030517578,0.12374186515808105,0.06778788566589355
andy,d_e,4_5,4,5,0.0911402702331543,0.06793880462646484,0.15907907485961914,0.16861820220947266,0.25975847244262695,0.10067939758300781
andy,e_c,5_3,5,3,0.10067939758300781,0.044912099838256836,0.14559149742126465,0.1561589241027832,0.256838321685791,0.11124682426452637
andy,c_i,3_9,3,9,0.11124682426452637,-0.010056257247924805,0.10119056701660156,0.06929159164428711,0.18053841590881348,0.07934784889221191
andy,i_s,9_19,9,19,0.07934784889221191,0.011205911636352539,0.09055376052856445,0.13283324241638184,0.21218109130859375,0.1216273307800293
andy,s_i,19_9,19,9,0.1216273307800293,-0.08803391456604004,0.03359341621398926,0.011003494262695312,0.1326308250427246,0.09903740882873535
andy,i_0,9_90,9,90,0.09903740882873535,0.10371661186218262,0.20275402069091797,0.19172978401184082,0.29076719284057617,0.0880131721496582
andy,0_n,90_14,90,14,0.0880131721496582,-0.0321040153503418,0.055909156799316406,0.034064531326293945,0.12207770347595215,0.06616854667663574
andy,d_e,4_5,4,5,0.09123897552490234,0.07719635963439941,0.16843533515930176,0.16745305061340332,0.25869202613830566,0.0902566909790039
andy,e_c,5_3,5,3,0.0902566909790039,0.02280879020690918,0.11306548118591309,0.14609813690185547,0.23635482788085938,0.12328934669494629
andy,c_i,3_9,3,9,0.12328934669494629,-0.02075481414794922,0.10253453254699707,0.0449216365814209,0.1682109832763672,0.06567645072937012
andy,i_s,9_19,9,19,0.06567645072937012,0.03379106521606445,0.09946751594543457,0.17066740989685059,0.2363438606262207,0.13687634468078613
andy,s_i,19_9,19,9,0.13687634468078613,-0.1123194694519043,0.024556875228881836,-0.02260756492614746,0.11426877975463867,0.08971190452575684
andy,i_0,9_90,9,90,0.08971190452575684,0.10067057609558105,0.1903824806213379,0.20147013664245605,0.2911820411682129,0.100799560546875
andy,0_n,90_14,90,14,0.100799560546875,-0.03296017646789551,0.06783938407897949,0.05686664581298828,0.15766620635986328,0.08982682228088379
andy,d_e,4_5,4,5,0.05781817436218262,0.09006977081298828,0.1478879451751709,0.17855167388916016,0.23636984825134277,0.08848190307617188
andy,e_c,5_3,5,3,0.08848190307617188,0.0898885726928711,0.17837047576904297,0.16873979568481445,0.25722169876098633,0.07885122299194336
andy,c_i,3_9,3,9,0.07885122299194336,0.010990381240844727,0.08984160423278809,0.06792545318603516,0.14677667617797852,0.05693507194519043
andy,i_s,9_19,9,19,0.05693507194519043,0.05622291564941406,0.11315798759460449,0.1585531234741211,0.21548819541931152,0.10233020782470703
andy,s_i,19_9,19,9,0.10233020782470703,-0.06661581993103027,0.03571438789367676,0.009957075119018555,0.11228728294372559,0.07657289505004883
andy,i_0,9_90,9,90,0.07657289505004883,0.10130095481872559,0.17787384986877441,0.20211553573608398,0.2786884307861328,0.1008145809173584
andy,0_n,90_14,90,14,0.1008145809173584,-0.032891273498535156,0.06792330741882324,0.04673957824707031,0.1475541591644287,0.07963085174560547
andy,d_e,4_5,4,5,0.09098124504089355,0.0901479721069336,0.18112921714782715,0.22367095947265625,0.3146522045135498,0.13352298736572266
andy,e_c,5_3,5,3,0.13352298736572266,0.011263847351074219,0.14478683471679688,0.10273051261901855,0.2362534999847412,0.09146666526794434
andy,c_i,3_9,3,9,0.09146666526794434,0.0018486976623535156,0.09331536293029785,0.06751799583435059,0.15898466110229492,0.06566929817199707
andy,i_s,9_19,9,19,0.06566929817199707,0.022227048873901367,0.08789634704589844,0.15613079071044922,0.2218000888824463,0.13390374183654785
andy,s_i,19_9,19,9,0.13390374183654785,-0.09052038192749023,0.04338335990905762,-0.044702768325805664,0.08920097351074219,0.04581761360168457
andy,i_0,9_90,9,90,0.04581761360168457,0.11179351806640625,0.15761113166809082,0.19227027893066406,0.23808789253234863,0.08047676086425781
andy,0_n,90_14,90,14,0.08047676086425781,-0.022032737731933594,0.05844402313232422,0.05609536170959473,0.13657212257385254,0.07812809944152832
andy,d_e,4_5,4,5,0.09043502807617188,0.09997725486755371,0.19041228294372559,0.18901562690734863,0.2794506549835205,0.08903837203979492
andy,e_c,5_3,5,3,0.08903837203979492,0.05699610710144043,0.14603447914123535,0.15845823287963867,0.2474966049194336,0.10146212577819824
andy,c_i,3_9,3,9,0.10146212577819824,-0.022923946380615234,0.07853817939758301,0.0465083122253418,0.14797043800354004,0.06943225860595703
andy,i_s,9_19,9,19,0.06943225860595703,0.07642889022827148,0.14586114883422852,0.2008976936340332,0.27032995223999023,0.12446880340576172
andy,s_i,19_9,19,9,0.12446880340576172,-0.12348222732543945,0.0009865760803222656,-0.056786298751831055,0.06768250465393066,0.0666959285736084
andy,i_0,9_90,9,90,0.0666959285736084,0.10136985778808594,0.16806578636169434,0.21413111686706543,0.28082704544067383,0.11276125907897949
andy,0_n,90_14,90,14,0.11276125907897949,-0.055365562438964844,0.05739569664001465,0.035529136657714844,0.14829039573669434,0.09089469909667969
andy,d_e,4_5,4,5,0.06689238548278809,0.09012746810913086,0.15701985359191895,0.18076682090759277,0.24765920639038086,0.09063935279846191
andy,e_c,5_3,5,3,0.09063935279846191,0.033136606216430664,0.12377595901489258,0.14553284645080566,0.23617219924926758,0.112396240234375
andy,c_i,3_9,3,9,0.112396240234375,-0.03419661521911621,0.07819962501525879,0.03277420997619629,0.1451704502105713,0.0669708251953125
andy,i_s,9_19,9,19,0.0669708251953125,0.05789899826049805,0.12486982345581055,0.18176007270812988,0.24873089790344238,0.12386107444763184
andy,s_i,19_9,19,9,0.12386107444763184,-0.10109615325927734,0.022764921188354492,-0.045412540435791016,0.07844853401184082,0.05568361282348633
andy,i_0,9_90,9,90,0.05568361282348633,0.11160421371459961,0.16728782653808594,0.22396183013916016,0.2796454429626465,0.11235761642456055
andy,0_n,90_14,90,14,0.11235761642456055,-0.056610822677612305,0.05574679374694824,0.03428792953491211,0.14664554595947266,0.09089875221252441
andy,d_e,4_5,4,5,0.1008305549621582,0.0792229175567627,0.1800534725189209,0.1688857078552246,0.2697162628173828,0.08966279029846191
andy,e_c,5_3,5,3,0.08966279029846191,0.09000158309936523,0.17966437339782715,0.19091534614562988,0.2805781364440918,0.10091376304626465
andy,c_i,3_9,3,9,0.10091376304626465,0.012041091918945312,0.11295485496520996,0.07751131057739258,0.17842507362365723,0.06547021865844727
andy,i_s,9_19,9,19,0.06547021865844727,0.03401780128479004,0.0994880199432373,0.14774847030639648,0.21321868896484375,0.11373066902160645
andy,s_i,19_9,19,9,0.11373066902160645,-0.05813717842102051,0.05559349060058594,0.010953187942504883,0.12468385696411133,0.06909036636352539
andy,i_0,9_90,9,90,0.06909036636352539,0.11100435256958008,0.18009471893310547,0.20119047164916992,0.2702808380126953,0.09018611907958984
andy,0_n,90_14,90,14,0.09018611907958984,-0.045198678970336914,0.04498744010925293,0.0447843074798584,0.13497042655944824,0.08998298645019531
andy,d_e,4_5,4,5,0.07896590232849121,0.09000325202941895,0.16896915435791016,0.18000221252441406,0.2589681148529053,0.08999896049499512
andy,e_c,5_3,5,3,0.08999896049499512,0.13499951362609863,0.22499847412109375,0.2258291244506836,0.3158280849456787,0.09082961082458496
andy,c_i,3_9,3,9,0.09082961082458496,0.021979808807373047,0.11280941963195801,0.08897805213928223,0.1798076629638672,0.06699824333190918
andy,i_s,9_19,9,19,0.06699824333190918,0.034003496170043945,0.10100173950195312,0.14650440216064453,0.2135026454925537,0.11250090599060059
andy,s_i,19_9,19,9,0.11250090599060059,-0.045290231704711914,0.06721067428588867,0.001004934310913086,0.11350584030151367,0.046295166015625
andy,i_0,9_90,9,90,0.046295166015625,0.11122584342956543,0.15752100944519043,0.2362043857574463,0.2824995517730713,0.12497854232788086
andy,0_n,90_14,90,14,0.12497854232788086,-0.057472944259643555,0.0675055980682373,0.03342270851135254,0.1584012508392334,0.0908956527709961
andy,d_e,4_5,4,5,0.08866333961486816,0.08916711807250977,0.17783045768737793,0.20316028594970703,0.2918236255645752,0.11399316787719727
andy,e_c,5_3,5,3,0.11399316787719727,0.032872915267944336,0.1468660831451416,0.14576435089111328,0.25975751876831055,0.11289143562316895
andy,c_i,3_9,3,9,0.11289143562316895,0.002026081085205078,0.11491751670837402,0.06843900680541992,0.18133044242858887,0.06641292572021484
