Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
cy,h_k,8_11,8,11,0.15016913414001465,0.8373980522155762,0.9875671863555908,0.9495761394500732,1.099745273590088,0.11217808723449707
cy,k_h,11_8,11,8,0.11217808723449707,0.33797550201416016,0.4501535892486572,0.46290087699890137,0.5750789642333984,0.12492537498474121
cy,h_1,8_91,8,91,0.12492537498474121,0.4380054473876953,0.5629308223724365,0.6129100322723389,0.7378354072570801,0.17490458488464355
cy,1_d,91_4,91,4,0.17490458488464355,0.18700218200683594,0.3619067668914795,0.36215710639953613,0.5370616912841797,0.1751549243927002
cy,d_l,4_12,4,12,0.1751549243927002,0.1499464511871338,0.325101375579834,0.23784351348876953,0.4129984378814697,0.08789706230163574
cy,a_1,1_91,1,91,0.18710589408874512,0.4754831790924072,0.6625890731811523,0.6620583534240723,0.8491642475128174,0.18657517433166504
cy,1_r,91_18,91,18,0.18657517433166504,0.26283693313598633,0.44941210746765137,0.36283445358276367,0.5494096279144287,0.09999752044677734
cy,r_c,18_3,18,3,0.09999752044677734,0.3001565933227539,0.40015411376953125,0.4879729747772217,0.587970495223999,0.18781638145446777
cy,c_r,3_18,3,18,0.18781638145446777,1.4000236988067627,1.5878400802612305,1.5873525142669678,1.7751688957214355,0.18732881546020508
cy,r_2,18_92,18,92,0.18732881546020508,0.637420654296875,0.8247494697570801,0.8248441219329834,1.0121729373931885,0.1874234676361084
cy,2_f,92_6,92,6,0.1874234676361084,0.22524142265319824,0.41266489028930664,0.36281681060791016,0.5502402782440186,0.13757538795471191
cy,f_t,6_20,6,20,0.13757538795471191,0.15018534660339355,0.28776073455810547,0.38733530044555664,0.5249106884002686,0.23714995384216309
cy,a_1,1_91,1,91,0.0010013580322265625,0.7363238334655762,0.7373251914978027,0.8603074550628662,0.8613088130950928,0.12398362159729004
cy,1_r,91_18,91,18,0.12398362159729004,0.9000942707061768,1.0240778923034668,1.0378620624542236,1.1618456840515137,0.13776779174804688
cy,r_c,18_3,18,3,0.13776779174804688,0.27502894401550293,0.4127967357635498,0.4881143569946289,0.6258821487426758,0.21308541297912598
cy,c_r,3_18,3,18,0.21308541297912598,1.6119890213012695,1.8250744342803955,1.8500096797943115,2.0630950927734375,0.238020658493042
cy,r_2,18_92,18,92,0.238020658493042,0.9118530750274658,1.1498737335205078,1.187035322189331,1.425055980682373,0.27518224716186523
cy,2_f,92_6,92,6,0.27518224716186523,0.13763165473937988,0.4128139019012451,0.28801465034484863,0.5631968975067139,0.15038299560546875
cy,f_t,6_20,6,20,0.15038299560546875,0.12406063079833984,0.2744436264038086,0.38716650009155273,0.5375494956970215,0.2631058692932129
cy,a_1,1_91,1,91,0.15007233619689941,0.47480177879333496,0.6248741149902344,0.6379754543304443,0.7880477905273438,0.16317367553710938
cy,1_r,91_18,91,18,0.16317367553710938,0.35006260871887207,0.5132362842559814,0.46177148818969727,0.6249451637268066,0.1117088794708252
cy,r_c,18_3,18,3,0.1117088794708252,0.2132108211517334,0.3249197006225586,0.46303462982177734,0.5747435092926025,0.24982380867004395
cy,c_r,3_18,3,18,0.24982380867004395,0.025048017501831055,0.274871826171875,0.26200008392333984,0.5118238925933838,0.2369520664215088
cy,r_2,18_92,18,92,0.2369520664215088,0.26239967346191406,0.49935173988342285,0.462970495223999,0.6999225616455078,0.20057082176208496
cy,2_f,92_6,92,6,0.20057082176208496,0.2121748924255371,0.41274571418762207,0.3743011951446533,0.5748720169067383,0.1621263027191162
cy,f_t,6_20,6,20,0.1621263027191162,0.17542123794555664,0.33754754066467285,0.4628560543060303,0.6249823570251465,0.28743481636047363
cy,a_1,1_91,1,91,0.22536110877990723,0.08734679222106934,0.31270790100097656,0.31231021881103516,0.5376713275909424,0.22496342658996582
cy,1_r,91_18,91,18,0.22496342658996582,0.21294713020324707,0.4379105567932129,0.36253929138183594,0.5875027179718018,0.14959216117858887
cy,r_c,18_3,18,3,0.14959216117858887,0.16258597373962402,0.3121781349182129,0.37522077560424805,0.5248129367828369,0.21263480186462402
cy,c_r,3_18,3,18,0.21263480186462402,0.07509040832519531,0.28772521018981934,0.2750999927520752,0.4877347946166992,0.20000958442687988
cy,r_2,18_92,18,92,0.20000958442687988,0.24907350540161133,0.4490830898284912,0.42481207847595215,0.624821662902832,0.17573857307434082
cy,2_f,92_6,92,6,0.17573857307434082,0.13728070259094238,0.3130192756652832,0.2750108242034912,0.45074939727783203,0.13773012161254883
cy,f_t,6_20,6,20,0.13773012161254883,0.10019707679748535,0.23792719841003418,0.36210036277770996,0.4998304843902588,0.2619032859802246
cy,a_1,1_91,1,91,0.11193084716796875,0.23798346519470215,0.3499143123626709,0.4503505229949951,0.5622813701629639,0.21236705780029297
cy,1_r,91_18,91,18,0.21236705780029297,0.19978690147399902,0.412153959274292,0.3245983123779297,0.5369653701782227,0.12481141090393066
cy,r_c,18_3,18,3,0.12481141090393066,0.1499946117401123,0.27480602264404297,0.4629795551300049,0.5877909660339355,0.3129849433898926
cy,c_r,3_18,3,18,0.3129849433898926,-0.06292057037353516,0.2500643730163574,0.12478280067443848,0.43776774406433105,0.18770337104797363
cy,r_2,18_92,18,92,0.18770337104797363,0.21241021156311035,0.400113582611084,0.525216817855835,0.7129201889038086,0.3128066062927246
cy,2_f,92_6,92,6,0.3128066062927246,-0.02499866485595703,0.2878079414367676,0.12485265731811523,0.43765926361083984,0.14985132217407227
cy,f_t,6_20,6,20,0.14985132217407227,0.13731169700622559,0.28716301918029785,0.4372243881225586,0.5870757102966309,0.299912691116333
cy,w_a,23_1,23,1,0.261821985244751,-0.16179776191711426,0.10002422332763672,0.2502553462982178,0.5120773315429688,0.41205310821533203
cy,a_n,1_14,1,14,0.41205310821533203,-0.2000279426574707,0.21202516555786133,-0.038053035736083984,0.37400007247924805,0.16197490692138672
cy,n_g,14_7,14,7,0.16197490692138672,-0.01199960708618164,0.14997529983520508,0.12581086158752441,0.28778576850891113,0.13781046867370605
cy,g_1,7_91,7,91,0.13781046867370605,0.22481369972229004,0.3626241683959961,0.4868583679199219,0.6246688365936279,0.26204466819763184
cy,1_2,91_92,91,92,0.26204466819763184,-0.14984655380249023,0.1121981143951416,0.08733272552490234,0.3493773937225342,0.23717927932739258
cy,2_3,92_93,92,93,0.23717927932739258,-0.099334716796875,0.13784456253051758,0.0759742259979248,0.3131535053253174,0.1753089427947998
cy,3_4,93_94,93,94,0.1753089427947998,0.11214494705200195,0.28745388984680176,0.33684468269348145,0.5121536254882812,0.2246997356414795
cy,w_a,23_1,23,1,0.31208348274230957,-0.1484231948852539,0.16366028785705566,0.27515602111816406,0.5872395038604736,0.42357921600341797
cy,a_n,1_14,1,14,0.42357921600341797,-0.20004558563232422,0.22353363037109375,-0.04982113838195801,0.37375807762145996,0.1502244472503662
cy,n_g,14_7,14,7,0.1502244472503662,0.0998680591583252,0.2500925064086914,0.22467374801635742,0.37489819526672363,0.12480568885803223
cy,g_1,7_91,7,91,0.12480568885803223,0.19977259635925293,0.32457828521728516,0.46256446838378906,0.5873701572418213,0.26279187202453613
cy,1_2,91_92,91,92,0.26279187202453613,-0.16256403923034668,0.10022783279418945,0.07463288307189941,0.33742475509643555,0.2371969223022461
cy,2_3,92_93,92,93,0.2371969223022461,-0.11205148696899414,0.12514543533325195,0.050368309020996094,0.2875652313232422,0.16241979598999023
cy,3_4,93_94,93,94,0.16241979598999023,0.07435178756713867,0.2367715835571289,0.27480220794677734,0.4372220039367676,0.20045042037963867
cy,w_a,23_1,23,1,0.2993464469909668,-0.17470955848693848,0.12463688850402832,0.2754037380218506,0.5747501850128174,0.45011329650878906
cy,a_n,1_14,1,14,0.45011329650878906,-0.21238374710083008,0.23772954940795898,-0.03699827194213867,0.4131150245666504,0.1753854751586914
cy,n_g,14_7,14,7,0.1753854751586914,0.011999368667602539,0.18738484382629395,0.13739395141601562,0.31277942657470703,0.12539458274841309
cy,g_1,7_91,7,91,0.12539458274841309,0.2248516082763672,0.3502461910247803,0.500164270401001,0.6255588531494141,0.2753126621246338
cy,1_2,91_92,91,92,0.2753126621246338,-0.14999604225158691,0.12531661987304688,0.11183285713195801,0.3871455192565918,0.2618288993835449
cy,2_3,92_93,92,93,0.2618288993835449,-0.12461519241333008,0.13721370697021484,0.03800058364868164,0.29982948303222656,0.16261577606201172
cy,3_4,93_94,93,94,0.16261577606201172,0.08703947067260742,0.24965524673461914,0.30017590522766113,0.46279168128967285,0.2131364345550537
cy,w_a,23_1,23,1,0.30019497871398926,-0.13772344589233398,0.16247153282165527,0.19974565505981445,0.4999406337738037,0.33746910095214844
cy,a_n,1_14,1,14,0.33746910095214844,-0.17508530616760254,0.1623837947845459,-0.03774118423461914,0.2997279167175293,0.1373441219329834
