Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
bryce,h_1,8_91,8,91,0.09629511833190918,0.03955388069152832,0.1358489990234375,0.1754920482635498,0.271787166595459,0.13593816757202148
bryce,1_d,91_4,91,4,0.13593816757202148,0.1120615005493164,0.2479996681213379,0.20006203651428223,0.3360002040863037,0.08800053596496582
bryce,d_l,4_12,4,12,0.08800053596496582,0.19201898574829102,0.28001952171325684,0.3119509220123291,0.3999514579772949,0.11993193626403809
bryce,4_c,94_3,94,3,0.09664177894592285,0.11136651039123535,0.2080082893371582,0.19950222969055176,0.2961440086364746,0.0881357192993164
bryce,c_h,3_8,3,8,0.0881357192993164,0.20786619186401367,0.2960019111633301,0.3198585510253906,0.40799427032470703,0.11199235916137695
bryce,h_k,8_11,8,11,0.11199235916137695,0.2479991912841797,0.35999155044555664,0.35202932357788086,0.4640216827392578,0.10403013229370117
bryce,k_h,11_8,11,8,0.10403013229370117,0.15237736701965332,0.2564074993133545,0.2559778690338135,0.36000800132751465,0.10360050201416016
bryce,h_1,8_91,8,91,0.10360050201416016,0.032541513442993164,0.13614201545715332,0.15985894203186035,0.2634594440460205,0.1273174285888672
bryce,1_d,91_4,91,4,0.1273174285888672,0.15215444564819336,0.27947187423706055,0.24813270568847656,0.37545013427734375,0.0959782600402832
bryce,d_l,4_12,4,12,0.0959782600402832,0.19999957084655762,0.2959778308868408,0.3359990119934082,0.4319772720336914,0.13599944114685059
bryce,4_c,94_3,94,3,0.11212587356567383,0.10381484031677246,0.2159407138824463,0.20046591758728027,0.3125917911529541,0.09665107727050781
bryce,c_h,3_8,3,8,0.09665107727050781,0.2156205177307129,0.3122715950012207,0.31943726539611816,0.416088342666626,0.10381674766540527
bryce,h_k,8_11,8,11,0.10381674766540527,0.16797375679016113,0.2717905044555664,0.28794264793395996,0.39175939559936523,0.11996889114379883
bryce,k_h,11_8,11,8,0.11996889114379883,0.16015291213989258,0.2801218032836914,0.2800891399383545,0.4000580310821533,0.11993622779846191
