Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
jc,o_a,15_1,15,1,0.07989668846130371,0.04852700233459473,0.12842369079589844,0.13729357719421387,0.21719026565551758,0.08876657485961914
jc,a_m,1_13,1,13,0.08876657485961914,0.023667335510253906,0.11243391036987305,0.10297393798828125,0.1917405128479004,0.07930660247802734
jc,m_y,13_25,13,25,0.07930660247802734,0.13640308380126953,0.21570968627929688,0.23194289207458496,0.3112494945526123,0.09553980827331543
jc,y_a,25_1,25,1,0.08026456832885742,0.0638580322265625,0.14412260055541992,0.15114688873291016,0.23141145706176758,0.08728885650634766
jc,a_w,1_23,1,23,0.08728885650634766,0.08868885040283203,0.1759777069091797,0.16821885108947754,0.2555077075958252,0.07953000068664551
jc,w_n,23_14,23,14,0.07953000068664551,0.05640697479248047,0.13593697547912598,0.13661932945251465,0.21614933013916016,0.08021235466003418
jc,n_s,14_19,14,19,0.08021235466003418,0.06344175338745117,0.14365410804748535,0.1517488956451416,0.23196125030517578,0.08830714225769043
jc,d_i,4_9,4,9,0.07241654396057129,0.06338334083557129,0.13579988479614258,0.2241041660308838,0.2965207099914551,0.1607208251953125
jc,i_n,9_14,9,14,0.1607208251953125,-0.08865666389465332,0.07206416130065918,0.04754281044006348,0.20826363563537598,0.1361994743347168
jc,n_g,14_7,14,7,0.1361994743347168,0.03191256523132324,0.16811203956604004,0.11936545372009277,0.25556492805480957,0.08745288848876953
jc,g_o,7_15,7,15,0.08745288848876953,0.15258264541625977,0.2400355339050293,0.21668291091918945,0.304135799407959,0.06410026550292969
jc,d_e,4_5,4,5,0.07162976264953613,0.12016439437866211,0.19179415702819824,0.17644333839416504,0.24807310104370117,0.05627894401550293
jc,e_a,5_1,5,1,0.05627894401550293,0.10409116744995117,0.1603701114654541,0.199859619140625,0.25613856315612793,0.09576845169067383
jc,a_t,1_20,1,20,0.09576845169067383,0.12004899978637695,0.21581745147705078,0.20859599113464355,0.3043644428253174,0.0885469913482666
jc,t_h,20_8,20,8,0.0885469913482666,0.04708743095397949,0.1356344223022461,0.12794065475463867,0.21648764610290527,0.08085322380065918
jc,u_n,21_14,21,14,0.17600107192993164,-0.040999412536621094,0.13500165939331055,0.0710303783416748,0.24703145027160645,0.1120297908782959
jc,n_z,14_26,14,26,0.1120297908782959,0.08797049522399902,0.20000028610229492,0.16797399520874023,0.28000378608703613,0.08000349998474121
jc,z_i,26_9,26,9,0.08000349998474121,0.1600019931793213,0.2400054931640625,0.2559983730316162,0.3360018730163574,0.09599637985229492
jc,i_p,9_16,9,16,0.09599637985229492,0.16899847984313965,0.26499485969543457,0.24799561500549316,0.3439919948577881,0.07899713516235352
jc,d_o,4_15,4,15,0.09600353240966797,0.0724644660949707,0.16846799850463867,0.17577695846557617,0.27178049087524414,0.10331249237060547
jc,o_r,15_18,15,18,0.10331249237060547,0.06467914581298828,0.16799163818359375,0.1532425880432129,0.25655508041381836,0.08856344223022461
jc,r_k,18_11,18,11,0.08856344223022461,0.04740095138549805,0.13596439361572266,0.13530397415161133,0.22386741638183594,0.08790302276611328
jc,k_y,11_25,11,25,0.08790302276611328,0.09608960151672363,0.18399262428283691,0.20884346961975098,0.29674649238586426,0.11275386810302734
jc,t_h,20_8,20,8,0.09622478485107422,0.12774109840393066,0.22396588325500488,0.19965052604675293,0.29587531089782715,0.07190942764282227
jc,h_i,8_9,8,9,0.07190942764282227,0.05596590042114258,0.12787532806396484,0.13594794273376465,0.20785737037658691,0.07998204231262207
jc,i_c,9_3,9,3,0.07998204231262207,0.07165360450744629,0.15163564682006836,0.16040945053100586,0.24039149284362793,0.08875584602355957
jc,c_k,3_11,3,11,0.08875584602355957,0.07179594039916992,0.1605517864227295,0.15203356742858887,0.24078941345214844,0.08023762702941895
jc,n_a,14_1,14,1,0.07987117767333984,0.12184810638427734,0.2017192840576172,0.21625065803527832,0.29612183570861816,0.09440255165100098
jc,a_s,1_19,1,19,0.09440255165100098,-0.07140135765075684,0.02300119400024414,0.1206657886505127,0.21506834030151367,0.19206714630126953
jc,s_a,19_1,19,1,0.19206714630126953,0.04759049415588379,0.23965764045715332,0.1596226692199707,0.35168981552124023,0.11203217506408691
jc,a_l,1_12,1,12,0.11203217506408691,0.03219461441040039,0.1442267894744873,0.12801885604858398,0.2400510311126709,0.0958242416381836
jc,e_m,5_13,5,13,0.08886408805847168,0.04041695594787598,0.12928104400634766,0.12830400466918945,0.21716809272766113,0.08788704872131348
jc,m_a,13_1,13,1,0.08788704872131348,0.03217124938964844,0.12005829811096191,0.12791872024536133,0.2158057689666748,0.09574747085571289
jc,a_i,1_9,1,9,0.09574747085571289,0.03185153007507324,0.12759900093078613,0.1038358211517334,0.1995832920074463,0.07198429107666016
jc,i_l,9_12,9,12,0.07198429107666016,0.13630270957946777,0.20828700065612793,0.2076420783996582,0.27962636947631836,0.07133936882019043
jc,g_i,7_9,7,9,0.08739256858825684,0.09676694869995117,0.184159517288208,0.231886625289917,0.31927919387817383,0.13511967658996582
jc,i_p,9_16,9,16,0.13511967658996582,0.023981094360351562,0.15910077095031738,0.12032222747802734,0.25544190406799316,0.09634113311767578
jc,p_s,16_19,16,19,0.09634113311767578,0.3844888210296631,0.48082995414733887,0.46505188941955566,0.5613930225372314,0.08056306838989258
jc,s_y,19_25,19,25,0.08056306838989258,0.18416237831115723,0.2647254467010498,0.2711608409881592,0.35172390937805176,0.08699846267700195
jc,w_a,23_1,23,1,0.07177853584289551,0.08797645568847656,0.15975499153137207,0.2082381248474121,0.2800166606903076,0.12026166915893555
jc,a_k,1_11,1,11,0.12026166915893555,-0.023830175399780273,0.09643149375915527,0.06412744522094727,0.1843891143798828,0.08795762062072754
jc,k_e,11_5,11,5,0.08795762062072754,0.040419578552246094,0.12837719917297363,0.1201179027557373,0.20807552337646484,0.07969832420349121
jc,e_s,5_19,5,19,0.07969832420349121,0.09523725509643555,0.17493557929992676,0.1848316192626953,0.2645299434661865,0.08959436416625977
jc,z_i,26_9,26,9,0.11171507835388184,0.03261971473693848,0.1443347930908203,0.19185853004455566,0.3035736083984375,0.1592388153076172
jc,i_n,9_14,9,14,0.1592388153076172,-0.04806685447692871,0.11117196083068848,0.0723562240600586,0.23159503936767578,0.1204230785369873
jc,n_g,14_7,14,7,0.1204230785369873,-0.024138689041137695,0.09628438949584961,0.06430387496948242,0.18472695350646973,0.08844256401062012
jc,g_s,7_19,7,19,0.08844256401062012,0.15155673027038574,0.23999929428100586,0.2317514419555664,0.3201940059661865,0.08019471168518066
jc,m_o,13_15,13,15,0.12827348709106445,0.15160131454467773,0.2798748016357422,0.2471482753753662,0.37542176246643066,0.09554696083068848
jc,o_n,15_14,15,14,0.09554696083068848,-0.07175827026367188,0.0237886905670166,0.04079794883728027,0.13634490966796875,0.11255621910095215
jc,n_k,14_11,14,11,0.11255621910095215,0.11993646621704102,0.23249268531799316,0.19968605041503906,0.3122422695159912,0.07974958419799805
jc,k_s,11_19,11,19,0.07974958419799805,0.040332794189453125,0.12008237838745117,0.13578486442565918,0.21553444862365723,0.09545207023620605
jc,g_e,7_5,7,5,0.08033943176269531,0.10318660736083984,0.18352603912353516,0.18381237983703613,0.26415181159973145,0.08062577247619629
jc,e_n,5_14,5,14,0.08062577247619629,0.031823158264160156,0.11244893074035645,0.11170268058776855,0.19232845306396484,0.0798795223236084
jc,n_r,14_18,14,18,0.0798795223236084,0.023999929428100586,0.10387945175170898,0.13575387001037598,0.21563339233398438,0.11175394058227539
jc,r_e,18_5,18,5,0.11175394058227539,-0.01521444320678711,0.09653949737548828,0.08824658393859863,0.20000052452087402,0.10346102714538574
jc,a_l,1_12,1,12,0.07200169563293457,0.07300186157226562,0.1450035572052002,0.1439971923828125,0.21599888801574707,0.07099533081054688
jc,l_i,12_9,12,9,0.07099533081054688,0.12900519371032715,0.20000052452087402,0.20000529289245605,0.27100062370300293,0.0710000991821289
jc,i_e,9_5,9,5,0.0710000991821289,0.06400012969970703,0.13500022888183594,0.13599610328674316,0.20699620246887207,0.07199597358703613
jc,e_n,5_14,5,14,0.07199597358703613,0.03200817108154297,0.1040041446685791,0.10400152206420898,0.17599749565124512,0.07199335098266602
jc,k_i,11_9,11,9,0.07139134407043457,0.11233758926391602,0.18372893333435059,0.2481529712677002,0.31954431533813477,0.13581538200378418
jc,i_n,9_14,9,14,0.13581538200378418,-0.03950238227844238,0.0963129997253418,0.06456184387207031,0.2003772258758545,0.1040642261505127
jc,n_d,14_4,14,4,0.1040642261505127,-0.01589059829711914,0.08817362785339355,0.07146763801574707,0.17553186416625977,0.08735823631286621
jc,d_a,4_1,4,1,0.08735823631286621,0.05548596382141113,0.14284420013427734,0.1600053310394287,0.24736356735229492,0.10451936721801758
jc,w_r,23_18,23,18,0.07101011276245117,0.10503578186035156,0.17604589462280273,0.1844160556793213,0.25542616844177246,0.07938027381896973
jc,r_o,18_15,18,15,0.07938027381896973,0.04037022590637207,0.1197504997253418,0.12941908836364746,0.2087993621826172,0.08904886245727539
jc,o_t,15_20,15,20,0.08904886245727539,0.015156745910644531,0.10420560836791992,0.08680486679077148,0.17585372924804688,0.07164812088012695
jc,t_e,20_5,20,5,0.07164812088012695,0.09724068641662598,0.16888880729675293,0.1761786937713623,0.24782681465148926,0.07893800735473633
jc,g_a,7_1,7,1,0.08000016212463379,0.12000298500061035,0.20000314712524414,0.20800352096557617,0.28800368309020996,0.08800053596496582
jc,a_t,1_20,1,20,0.08800053596496582,0.0879981517791748,0.17599868774414062,0.17599701881408691,0.26399755477905273,0.08799886703491211
jc,t_e,20_5,20,5,0.08799886703491211,0.07200026512145996,0.15999913215637207,0.15300226211547852,0.24100112915039062,0.08100199699401855
jc,e_d,5_4,5,4,0.08100199699401855,0.06299710273742676,0.1439990997314453,0.1509993076324463,0.23200130462646484,0.08800220489501953
jc,x_y,24_25,24,25,0.07128548622131348,0.24028301239013672,0.3115684986114502,0.32034802436828613,0.3916335105895996,0.08006501197814941
jc,y_l,25_12,25,12,0.08006501197814941,0.25528883934020996,0.3353538513183594,0.3273587226867676,0.407423734664917,0.07206988334655762
jc,l_e,12_5,12,5,0.07206988334655762,0.07243013381958008,0.1445000171661377,0.1447124481201172,0.2167823314666748,0.07228231430053711
jc,e_m,5_13,5,13,0.07228231430053711,0.03159499168395996,0.10387730598449707,0.10394501686096191,0.17622733116149902,0.07235002517700195
jc,i_t,9_20,9,20,0.0880119800567627,0.03945612907409668,0.12746810913085938,0.11973690986633301,0.2077488899230957,0.08028078079223633
jc,t_e,20_5,20,5,0.08028078079223633,0.09610271453857422,0.17638349533081055,0.18333816528320312,0.26361894607543945,0.0872354507446289
jc,e_m,5_13,5,13,0.0872354507446289,0.02402186393737793,0.11125731468200684,0.0963747501373291,0.183610200881958,0.07235288619995117
jc,m_s,13_19,13,19,0.07235288619995117,0.06456398963928223,0.1369168758392334,0.1282033920288086,0.20055627822875977,0.06363940238952637
jc,o_a,15_1,15,1,0.07042646408081055,0.016553163528442383,0.08697962760925293,0.11240410804748535,0.1828305721282959,0.09585094451904297
jc,a_t,1_20,1,20,0.09585094451904297,0.09657740592956543,0.1924283504486084,0.1843883991241455,0.2802393436431885,0.08781099319458008
jc,t_h,20_8,20,8,0.08781099319458008,0.04032492637634277,0.12813591957092285,0.12804079055786133,0.2158517837524414,0.08771586418151855
jc,h_s,8_19,8,19,0.08771586418151855,0.06333422660827637,0.15105009078979492,0.13556218147277832,0.22327804565429688,0.07222795486450195
jc,z_o,26_15,26,15,0.09609746932983398,0.07204842567443848,0.16814589500427246,0.21578145027160645,0.31187891960144043,0.14373302459716797
jc,o_n,15_14,15,14,0.14373302459716797,-0.06409907341003418,0.07963395118713379,0.04789304733276367,0.19162607192993164,0.11199212074279785
jc,n_a,14_1,14,1,0.11199212074279785,0.04836130142211914,0.160353422164917,0.11968564987182617,0.23167777061462402,0.07132434844970703
jc,a_l,1_12,1,12,0.07132434844970703,0.0323026180267334,0.10362696647644043,0.1123192310333252,0.18364357948303223,0.0800166130065918
jc,c_h,3_8,3,8,0.07987499237060547,0.07185101509094238,0.15172600746154785,0.15163159370422363,0.2315065860748291,0.07978057861328125
jc,h_a,8_1,8,1,0.07978057861328125,0.02482151985168457,0.10460209846496582,0.10469269752502441,0.18447327613830566,0.07987117767333984
jc,a_n,1_14,1,14,0.07987117767333984,0.0316774845123291,0.11154866218566895,0.11280155181884766,0.1926727294921875,0.08112406730651855
jc,n_t,14_20,14,20,0.08112406730651855,0.04749751091003418,0.12862157821655273,0.13542675971984863,0.2165508270263672,0.08792924880981445
jc,x_e,24_5,24,5,0.06373453140258789,0.12770533561706543,0.19143986701965332,0.21588373184204102,0.2796182632446289,0.08817839622497559
jc,e_r,5_18,5,18,0.08817839622497559,-0.04007244110107422,0.04810595512390137,0.07245802879333496,0.16063642501831055,0.11253046989440918
jc,r_o,18_15,18,15,0.11253046989440918,0.07983565330505371,0.1923661231994629,0.1443026065826416,0.2568330764770508,0.06446695327758789
jc,o_x,15_24,15,24,0.06446695327758789,0.407299280166626,0.47176623344421387,0.47888660430908203,0.5433535575866699,0.07158732414245605
jc,b_a,2_1,2,1,0.07969331741333008,0.1350111961364746,0.2147045135498047,0.2877390384674072,0.3674323558807373,0.15272784233093262
jc,a_s,1_19,1,19,0.15272784233093262,-0.04808402061462402,0.1046438217163086,0.04001593589782715,0.19274377822875977,0.08809995651245117
jc,s_i,19_9,19,9,0.08809995651245117,0.023692607879638672,0.11179256439208984,0.08778166770935059,0.17588162422180176,0.06408905982971191
jc,i_l,9_12,9,12,0.06408905982971191,0.12795686721801758,0.1920459270477295,0.20850753784179688,0.2725965976715088,0.0805506706237793
jc,p_e,16_5,16,5,0.07987284660339355,0.07198977470397949,0.15186262130737305,0.16000962257385254,0.2398824691772461,0.08801984786987305
jc,e_a,5_1,5,1,0.08801984786987305,0.09583115577697754,0.18385100364685059,0.1761479377746582,0.26416778564453125,0.08031678199768066
jc,a_r,1_18,1,18,0.08031678199768066,0.047857046127319336,0.128173828125,0.16742515563964844,0.2477419376373291,0.1195681095123291
jc,r_l,18_12,18,12,0.1195681095123291,-0.0160524845123291,0.103515625,0.05602574348449707,0.17559385299682617,0.07207822799682617
jc,w_h,23_8,23,8,0.08071041107177734,0.06293940544128418,0.14364981651306152,0.17622971534729004,0.2569401264190674,0.11329030990600586
jc,h_i,8_9,8,9,0.11329030990600586,0.022713899612426758,0.13600420951843262,0.1026620864868164,0.21595239639282227,0.07994818687438965
jc,i_s,9_19,9,19,0.07994818687438965,0.024385929107666016,0.10433411598205566,0.10477447509765625,0.1847226619720459,0.08038854598999023
jc,s_k,19_11,19,11,0.08038854598999023,0.0240018367767334,0.10439038276672363,0.10378098487854004,0.18416953086853027,0.07977914810180664
jc,y_o,25_15,25,15,0.0797271728515625,0.04880666732788086,0.12853384017944336,0.1284942626953125,0.208221435546875,0.07968759536743164
jc,o_d,15_4,15,4,0.07968759536743164,0.11187529563903809,0.19156289100646973,0.1754145622253418,0.25510215759277344,0.06353926658630371
jc,d_e,4_5,4,5,0.06353926658630371,0.08059144020080566,0.14413070678710938,0.17659449577331543,0.24013376235961914,0.09600305557250977
jc,e_l,5_12,5,12,0.09600305557250977,-0.02394556999206543,0.07205748558044434,0.05616879463195801,0.15217185020446777,0.08011436462402344
jc,k_h,11_8,11,8,0.08843088150024414,0.15250372886657715,0.2409346103668213,0.2399897575378418,0.32842063903808594,0.08748602867126465
jc,h_a,8_1,8,1,0.08748602867126465,0.03280186653137207,0.12028789520263672,0.12824177742004395,0.2157278060913086,0.09543991088867188
jc,a_k,1_11,1,11,0.09543991088867188,0.7114386558532715,0.8068785667419434,0.7911896705627441,0.886629581451416,0.07975101470947266
jc,k_i,11_9,11,9,0.07975101470947266,0.0805504322052002,0.16030144691467285,0.16077065467834473,0.24052166938781738,0.08022022247314453
jc,e_v,5_22,5,22,0.0720052719116211,0.08760881423950195,0.15961408615112305,0.17601847648620605,0.24802374839782715,0.0884096622467041
jc,v_e,22_5,22,5,0.0884096622467041,0.0640099048614502,0.1524195671081543,0.15158843994140625,0.23999810218811035,0.08757853507995605
jc,e_n,5_14,5,14,0.08757853507995605,0.04000043869018555,0.1275789737701416,0.08069276809692383,0.16827130317687988,0.04069232940673828
jc,n_t,14_20,14,20,0.04069232940673828,0.023308277130126953,0.06400060653686523,0.11192512512207031,0.1526174545288086,0.08861684799194336
jc,i_m,9_13,9,13,0.16022491455078125,-0.01671314239501953,0.14351177215576172,0.07149744033813477,0.23172235488891602,0.0882105827331543
jc,m_b,13_2,13,2,0.0882105827331543,0.05623197555541992,0.14444255828857422,0.14434313774108887,0.23255372047424316,0.08811116218566895
jc,b_u,2_21,2,21,0.08811116218566895,0.03213310241699219,0.12024426460266113,0.0956122875213623,0.18372344970703125,0.06347918510437012
jc,u_e,21_5,21,5,0.06347918510437012,0.11325359344482422,0.17673277854919434,0.18441414833068848,0.2478933334350586,0.07116055488586426
jc,h_i,8_9,8,9,0.08019447326660156,0.023397207260131836,0.1035916805267334,0.11991071701049805,0.2001051902770996,0.09651350975036621
jc,i_k,9_11,9,11,0.09651350975036621,0.10399436950683594,0.20050787925720215,0.19199371337890625,0.28850722312927246,0.08799934387207031
jc,k_e,11_5,11,5,0.08799934387207031,0.03200268745422363,0.12000203132629395,0.11200189590454102,0.20000123977661133,0.07999920845031738
jc,e_s,5_19,5,19,0.07999920845031738,0.09635376930236816,0.17635297775268555,0.17620491981506348,0.25620412826538086,0.07985115051269531
jc,v_i,22_9,22,9,0.06346249580383301,0.05608630180358887,0.11954879760742188,0.12051701545715332,0.18397951126098633,0.06443071365356445
jc,i_t,9_20,9,20,0.06443071365356445,0.03181719779968262,0.09624791145324707,0.10374808311462402,0.16817879676818848,0.0719308853149414
jc,t_a,20_1,20,1,0.0719308853149414,0.11940169334411621,0.19133257865905762,0.2161719799041748,0.2881028652191162,0.0967702865600586
jc,a_l,1_12,1,12,0.0967702865600586,0.01582479476928711,0.1125950813293457,0.08777761459350586,0.18454790115356445,0.07195281982421875
jc,r_a,18_1,18,1,0.09636282920837402,0.12751007080078125,0.22387290000915527,0.25635266304016113,0.35271549224853516,0.12884259223937988
jc,a_d,1_4,1,4,0.12884259223937988,0.033119916915893555,0.16196250915527344,0.16792631149291992,0.2967689037322998,0.13480639457702637
jc,d_i,4_9,4,9,0.13480639457702637,0.023685693740844727,0.1584920883178711,0.11941790580749512,0.2542243003845215,0.09573221206665039
jc,i_o,9_15,9,15,0.09573221206665039,-0.02299642562866211,0.07273578643798828,0.07256412506103516,0.16829633712768555,0.09556055068969727
jc,m_u,13_21,13,21,0.08002400398254395,0.14452886581420898,0.22455286979675293,0.2316739559173584,0.31169795989990234,0.08714509010314941
jc,u_s,21_19,21,19,0.08714509010314941,0.13630437850952148,0.2234494686126709,0.21619033813476562,0.30333542823791504,0.07988595962524414
jc,s_i,19_9,19,9,0.07988595962524414,1.3678479194641113,1.4477338790893555,1.439828872680664,1.5197148323059082,0.07198095321655273
jc,i_c,9_3,9,3,0.07198095321655273,0.024010896682739258,0.09599184989929199,0.0800020694732666,0.15198302268981934,0.055991172790527344
jc,f_a,6_1,6,1,0.0799703598022461,0.08859848976135254,0.16856884956359863,0.18349146842956543,0.2634618282318115,0.09489297866821289
jc,a_i,1_9,1,9,0.09489297866821289,0.025094985961914062,0.11998796463012695,0.09659433364868164,0.19148731231689453,0.07149934768676758
jc,i_r,9_18,9,18,0.07149934768676758,0.047789573669433594,0.11928892135620117,0.11992597579956055,0.19142532348632812,0.07213640213012695
jc,r_y,18_25,18,25,0.07213640213012695,0.11214303970336914,0.1842794418334961,0.19256997108459473,0.2647063732147217,0.08042693138122559
jc,j_o,10_15,10,15,0.08064794540405273,0.07162261009216309,0.15227055549621582,0.1837465763092041,0.26439452171325684,0.11212396621704102
jc,o_h,15_8,15,8,0.11212396621704102,0.13568520545959473,0.24780917167663574,0.22363781929016113,0.33576178550720215,0.0879526138305664
jc,h_n,8_14,8,14,0.0879526138305664,0.032073020935058594,0.120025634765625,0.10396933555603027,0.19192194938659668,0.07189631462097168
jc,n_s,14_19,14,19,0.07189631462097168,0.08909177780151367,0.16098809242248535,0.16829609870910645,0.24019241333007812,0.07920432090759277
jc,g_r,7_18,7,18,0.07950115203857422,0.1202082633972168,0.19970941543579102,0.19179821014404297,0.2712993621826172,0.07158994674682617
jc,r_a,18_1,18,1,0.07158994674682617,0.12018728256225586,0.19177722930908203,0.19953703880310059,0.27112698554992676,0.07934975624084473
jc,a_i,1_9,1,9,0.07934975624084473,0.06446504592895508,0.1438148021697998,0.19194841384887695,0.2712981700897217,0.12748336791992188
jc,i_n,9_14,9,14,0.12748336791992188,-0.0480191707611084,0.07946419715881348,0.039998769760131836,0.1674821376800537,0.08801794052124023
jc,c_r,3_18,3,18,0.0712120532989502,0.12844491004943848,0.19965696334838867,0.20844316482543945,0.27965521812438965,0.07999825477600098
jc,r_u,18_21,18,21,0.07999825477600098,0.0560002326965332,0.13599848747253418,0.12734341621398926,0.20734167098999023,0.07134318351745605
jc,u_s,21_19,21,19,0.07134318351745605,0.023905277252197266,0.09524846076965332,0.10448837280273438,0.17583155632019043,0.08058309555053711
jc,s_h,19_8,19,8,0.08058309555053711,0.04955649375915527,0.13013958930969238,0.12833404541015625,0.20891714096069336,0.07877755165100098
jc,n_u,14_21,14,21,0.07899355888366699,0.08100533485412598,0.15999889373779297,0.176008939743042,0.255002498626709,0.09500360488891602
jc,u_r,21_18,21,18,0.09500360488891602,0.031992197036743164,0.12699580192565918,0.1049962043762207,0.19999980926513672,0.07300400733947754
jc,r_s,18_19,18,19,0.07300400733947754,0.12800049781799316,0.2010045051574707,0.20799756050109863,0.28100156784057617,0.07999706268310547
jc,s_e,19_5,19,5,0.07999706268310547,0.0950016975402832,0.17499876022338867,0.16000056266784668,0.23999762535095215,0.06499886512756348
jc,p_i,16_9,16,9,0.13636088371276855,-0.0566561222076416,0.07970476150512695,0.05582761764526367,0.19218850135803223,0.11248373985290527
jc,i_x,9_24,9,24,0.11248373985290527,0.056481361389160156,0.16896510124206543,0.1363527774810791,0.24883651733398438,0.07987141609191895
jc,x_e,24_5,24,5,0.07987141609191895,0.09587311744689941,0.17574453353881836,0.17525529861450195,0.2551267147064209,0.07938218116760254
jc,e_l,5_12,5,12,0.07938218116760254,0.024579286575317383,0.10396146774291992,0.10446929931640625,0.1838514804840088,0.07989001274108887
jc,b_i,2_9,2,9,0.07053017616271973,0.056661367416381836,0.12719154357910156,0.1287670135498047,0.19929718971252441,0.07210564613342285
jc,i_r,9_18,9,18,0.07210564613342285,0.03159952163696289,0.10370516777038574,0.10347867012023926,0.1755843162536621,0.07187914848327637
jc,r_c,18_3,18,3,0.07187914848327637,0.12846827507019043,0.2003474235534668,0.1916182041168213,0.26349735260009766,0.06314992904663086
jc,c_h,3_8,3,8,0.06314992904663086,0.040085554122924805,0.10323548316955566,0.12852907180786133,0.1916790008544922,0.08844351768493652
jc,l_e,12_5,12,5,0.08800101280212402,0.07999944686889648,0.1680004596710205,0.15199661254882812,0.23999762535095215,0.07199716567993164
jc,e_d,5_4,5,4,0.07199716567993164,0.08800506591796875,0.1600022315979004,0.17600178718566895,0.24799895286560059,0.0879967212677002
jc,d_g,4_7,4,7,0.0879967212677002,0.05599713325500488,0.14399385452270508,0.14377427101135254,0.23177099227905273,0.08777713775634766
jc,g_e,7_5,7,5,0.08777713775634766,0.0959928035736084,0.18376994132995605,0.17621111869812012,0.2639882564544678,0.08021831512451172
